DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,HOTEL_LAFAYETTE_DB-HNRT,0068,8.84,13,147,100,117,117,944.63,0.33,67.64,0.11,0.09,0.05,2.53,16.7,14.27,324.31,0,363.74,499.18,0.3,20.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,530.65,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0001,0,0,6,100,2,2,202.75,0.05,48.57,0.01,0.01,0,0.85,16.99,16.68,2.73,0,0.01,10.49,0.02,13.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3625,1333.33,1281.25,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0.01,0,0,0,0,NaN,0,0,122.37,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0002,5.56,2,36,100,37,37,639.04,0.09,140.52,0,0.01,0.02,0.81,17.21,16.54,240.66,0,10.22,28.75,0.02,3.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,1125,1125,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,289.63,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENILWORTH-HNRT,0003,NaN,0,0,100,0,0,2.63,0,NaN,0,0,0,1.62,15.94,11.51,0,NaN,0,0.03,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2.18,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0004,85.71,6,7,100,6,6,0,0,NaN,0,0,0,52.14,17.87,5.79,0.3,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.3,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0005,NaN,0,0,100,0,0,8.24,0,NaN,0,0,0,0,17.39,15.88,0,NaN,0,0.09,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5.14,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,KENSINGTON-HNRT,0006,NaN,0,0,100,0,0,1.26,0,NaN,0,0,0,0.26,17.2,13.68,0,NaN,0,0.16,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.67,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,LOCKPORT_ROAD-HNRT,0110,12.5,3,24,100,24,24,34.08,0.02,52.37,0,0,0,12,15.9,13.02,20.5,0,1.63,4.22,0.01,2.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,25.95,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0060,13.64,24,176,100,168,168,6658.27,0.61,192.68,0.1,0.09,0.04,2.05,17.18,22.25,3358.24,0,77.14,224.68,0.1,7.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3461.49,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0061,39.47,30,76,100,42,42,11957.35,4.24,120.85,0.29,0.26,0,0.16,17.07,12.83,8273.95,0,275.47,490.9,0.3,5.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,8288.38,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MARYNER_TOWERS-HNRT,0062,28.73,77,268,100,221,220,3900.92,1.26,119.67,0.09,0.08,0.04,0.81,17.63,15.05,2454.54,0.45,436.77,698.27,0.32,20.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2569.26,4131.58,3965.88,NaN,118.35,NaN,0,NaN,NaN,1101.43,NaN,75.93,2.75,0.22,0,0,0,NaN,0,0,2526.59,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0126,0,0,34,100,32,32,352.19,0.13,79.41,0.02,0.02,0.01,1.16,15.92,15.93,89.43,0,12.17,45.81,0.03,10.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,241.64,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0127,33.33,1,3,100,3,3,75.25,0.02,92.2,0.01,0,0,2.73,16.45,14.84,44.2,0,3.42,9.99,0.01,15.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,48.51,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MERCY HOSPITAL-HNRT,0128,9.09,1,11,100,7,7,35.11,0.02,27.61,0,0,0,4.07,15.64,9.93,1.9,0,0.17,0.8,0,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,24.41,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0007,15,6,40,100,33,33,2811.68,0.43,154.19,0.07,0.06,0.01,0.45,17.4,17.79,1671.25,0,65.02,124.68,0.06,12.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1675.07,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MONS_GEARY_HD,0008,9.3,4,43,100,55,55,439.47,0.12,116.14,0.01,0.01,0.02,0.17,18.3,15.25,207.31,0,38.55,114.39,0.11,5.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1804.43,26097.95,33569.13,NaN,58.57,NaN,0,NaN,NaN,12.78,NaN,259.43,54.57,20.43,0,0,0,NaN,0,0,223.51,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0030,3.61,3,83,100,54,54,300.78,0.08,366.96,0.01,0.01,0.02,1.73,16.9,16.15,228.43,0,85.92,90.68,0.03,68.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,246.42,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0031,3.5,13,371,100,359,359,4099.06,0.93,140.27,0.21,0.21,0.22,0.58,17.11,18.54,2042.61,0,210.07,608.36,0.56,8.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1670.04,1682.25,2339.07,391.35,163.96,NaN,0,NaN,NaN,393.97,NaN,102.06,2.85,0.24,0,0,0,NaN,0,0,2406.29,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MTSO-HNRT,0032,9.52,2,21,100,17,17,212.54,0.07,131.14,0.01,0.01,0.02,2.1,16.4,11.51,87.21,0,7.67,16.96,0.02,7.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,131.97,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0149,0.64,32,4998,100,1607,1607,18107.18,3.74,173.1,0.56,0.57,0.59,3.4,15.72,16.22,8537.77,0,1648.42,3318.98,2.24,18.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2007.5,2921.63,6782.6,546.87,29.56,NaN,0,NaN,NaN,1748.51,NaN,398.1,60.87,20.74,0,0,0,NaN,0,0,12752.09,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,MUSIC ART FESTIVAL TEMP 25 -HNRT,0150,0.47,20,4236,100,679,679,9585.98,2.54,149.97,0.88,0.8,0.57,6.28,15.6,16.48,3333.8,0,1300.12,2539.53,1.54,26.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1918.88,6395.51,5871.72,478.56,79.99,NaN,0,NaN,NaN,4318.3,NaN,372.07,46.71,20.42,0,0,0,NaN,0,0,6734.35,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0112,16.67,7,42,100,43,43,4874.4,0.46,270.33,0.04,0.04,0.02,0.44,16.15,23.34,2856.76,0,374.63,774.94,0.18,47.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2859.11,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,NIAGARA_AIRPORT-HNRT,0113,1.75,1,57,100,63,63,2446.95,0.53,157.89,0.06,0.06,0.03,0.47,16.57,13.65,1506.67,0,28.7,56.98,0.04,5.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1477.68,7687.5,16742.75,517.24,188.42,NaN,0,NaN,NaN,10932.71,NaN,330.68,0.63,0.55,0,0,0,NaN,0,0,1774.41,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0019,15.38,2,13,100,12,12,83.14,0.03,161.24,0.02,0.01,0,4.82,16.37,13.07,34.76,0,0.51,1.47,0,4.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,52.35,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0020,6.06,2,33,100,33,33,352.73,0.1,116.08,0.02,0.02,0.01,1.29,16.84,14.87,119.31,0,8.86,43.49,0.03,16.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,197.32,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,OKELL ST-HNRT,0021,10,1,10,100,8,8,23.99,0.01,103.19,0,0,0,2.26,17,12.32,16.51,0,0.61,1.33,0,2.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,16.56,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0063,14.29,5,35,100,33,33,131.61,0.03,53.02,0,0,0.01,4.75,16.92,15.31,53.22,0,14.48,25.13,0.02,5.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,56.58,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0064,4.44,2,45,100,38,38,581.64,0.11,64.59,0.01,0,0,4.8,17.02,17.46,134.66,0,55.25,110.76,0.05,24.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,349.47,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,PARKER_BLVD-HNRT,0065,5.41,6,111,100,104,104,317.61,0.13,84.22,0.03,0.02,0,3.23,16.47,11.95,188.1,0,8.99,22.38,0.03,4.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1725,1781.25,6895.83,NaN,14.07,NaN,0,NaN,NaN,11357.14,NaN,0,0.13,0.09,0,0,0,NaN,0,0,200.55,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0083,0,0,94,100,108,108,85.73,0.03,159.35,0,0,0,0.14,18.62,15.27,46.51,0,0.46,2.91,0,5.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,55.13,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0084,0,0,23,100,23,23,163.89,0.05,58.7,0.05,0.04,0,1.47,16.86,14.7,54.44,0,5.87,16.63,0.01,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,87.21,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,POTOMAC-HNRT,0085,0,0,6,100,9,9,1149.15,0.1,334.42,0.01,0.01,0,0.19,17.88,24.73,536.54,0,26.33,140.92,0.02,24.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,586.87,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,QUINSBERRY-HNRT,0050,25,4,16,100,14,14,37.14,0.01,79.68,0,0.01,0.02,3.31,15.54,14.17,21.07,0,10.39,13.73,0.01,15.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,22.07,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0071,0,0,1,100,1,1,0.6,0,NaN,0,0,0,0.21,16.38,13.27,0,0,0,0.07,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.22,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0072,0,0,18,100,15,15,170.1,0.05,194,0,0,0,0.64,16.99,9.45,104.64,0,12.3,14.97,0.02,8.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,113.16,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,REDDON-HNRT,0073,4.17,1,24,100,21,21,62.84,0.02,97.14,0,0,0,2.62,16.65,12.76,31.92,0,1.58,4.35,0.01,2.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,35.28,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0028,20.9,42,201,100,181,181,2703.08,0.87,153.44,0.08,0.07,0.03,4.6,16.53,12.15,1962.09,0,158.97,221.65,0.2,13.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2021.36,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,RIVERSIDE-HNRT,0029,8.33,15,180,100,167,166,512.18,0.17,55.04,0.03,0.03,0.04,3.4,16.89,14,234.05,0.6,20.17,43.84,0.04,4.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,278.6,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0101,7.75,56,723,100,432,431,1496.42,0.66,54.03,0.24,0.25,0.3,5.07,16.19,12.04,543.5,0.23,50.3,128.28,0.15,6.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,92625,92625,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,952.85,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0102,3.49,22,631,100,268,267,2126.29,0.64,110.57,0.1,0.09,0.04,2.24,16.62,15.09,1059.15,0.37,85.17,171.73,0.14,7.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1314.9,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SCOTT STREET-HNRT,0103,5.96,26,436,100,326,324,3106.76,0.69,127.88,0.09,0.11,0.19,2.03,16.89,14.1,1313.81,0.61,142.51,390.04,0.32,11.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1647.21,13926.47,7078.24,NaN,225.34,NaN,0,NaN,NaN,52078.65,NaN,0,4.34,0.25,0,0,0,NaN,0,0,1936.42,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0022,12.5,19,152,100,104,103,707.49,0.26,80.96,0.04,0.04,0.02,2.33,16.49,13.16,301.97,0.96,6.36,19.17,0.02,2.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,422.16,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0023,10,6,60,100,57,57,440.45,0.15,102.66,0.06,0.06,0.03,2.24,16.52,13.33,162.81,0,6.57,17.81,0.02,3.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,261.43,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SENECA_RTE_240-HNRT,0024,7.69,9,117,100,83,72,186.53,0.1,40.33,0.01,0.01,0,6.72,16.12,11.17,90.85,13.25,4.02,7.37,0.01,2.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,123.91,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0098,23.08,3,13,100,3,3,17.95,0.02,80.05,0,0,0,8.75,14.96,5.6,9.88,0,0.14,0.25,0,0.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,14.08,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0099,6.23,20,321,100,222,222,1590.1,0.53,87.12,0.15,0.13,0.06,1.85,16.8,13.88,626.71,0,113.98,191.58,0.19,7.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,2301.24,7413.46,11871.47,NaN,93.54,NaN,0,NaN,NaN,229.85,NaN,0,0.64,0.05,0,0,0,NaN,0,0,940.11,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SEVEN CORNERS-HNRT,0100,5.56,16,288,100,186,186,2547.12,0.56,149.87,0.08,0.07,0.01,1.37,16.95,13.43,1288.94,0,48.79,149.12,0.12,4.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1385.69,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0074,6.58,5,76,100,53,53,545.89,0.18,120.68,0.02,0.02,0.01,4.07,16.37,11.81,262,0,10.32,19.64,0.03,3.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,349.05,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0075,6.42,7,109,100,106,106,1075.63,0.29,71.8,0.04,0.03,0.01,2.47,16.82,13.36,325.3,0,16.09,72.31,0.07,6.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,19625,19625,NaN,NaN,NaN,0,NaN,NaN,0,NaN,980.39,0.03,0.02,0,0,0,NaN,0,0,528.54,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHERIDAN-HNRT,0076,3.64,4,110,100,99,99,1128.41,0.34,98.49,0.14,0.13,0.11,1.87,16.7,12.63,405.15,0,110.09,147.2,0.16,15.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,1832.75,6765.15,5425.12,NaN,50.35,NaN,0,NaN,NaN,3369.67,NaN,0,6.22,0.26,0,0,0,NaN,0,0,682.3,0
09/27/2025,18,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,SHOSHONE-HNRT,0013,2.94,2,68,100,28,28,502.17,0.1,85.48,0.25,0.39,0.93,3.14,16.84,12.79,123.6,0,7.16,37.63,0.03,2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,287.71,0
